corruption_levels,geometric_margin
0,0.288258768
0,0.392969578
0,0.092599018
0,0.472524798
0,0.353728765
0,0.170910185
0,0.407924746
0,0.39491295
0,0.252866718
0,0.154931641
0,0.367298268
0,0.219930156
0,0.344525708
0,0.370972451
0,0.395147102
0,0.331698076
0,0.410416945
0,0.316593049
0,0.270362885
0,0.389679949
0,0.311279893
0,0.319791276
0,-0.173154321
0,0.475381618
0,-0.107186166
0,0.30203904
0,0.420522895
0,0.345602748
0,0.436274378
0,0.345863772
0,0.308266601
0,0.15115515
0,-0.380898706
0,0.064282633
0,0.139135851
0,0.081162178
0,0.27473972
0,0.17945173
0,0.284635437
0,0.454290227
0,0.419896535
0,0.262976396
0,0.105983311
0,0.278891384
0,-0.258136342
0,0.167231872
0,0.449075499
0,0.48888814
0,-0.426166188
0,0.393028097
0,0.384471287
0,0.437765518
0,-0.18706839
0,0.320778921
0,0.369911081
0,0.05427476
0,0.433420796
0,7.63E-05
0,0.04028539
0,0.3284738
0,0.189767448
0,0.175862473
0,0.306940336
0,0.006602679
0,0.232132076
0,0.327345637
0,0.209093812
0,0.309249294
0,0.222274447
0,0.373814059
0,-0.207502664
0,0.278964664
0,-0.151807272
0,0.070389109
0,0.262479839
0,0.101722246
0,0.441694572
0,-0.026569756
0,0.456545776
0,0.141948262
0,0.326593121
0,0.119556072
0,0.48909553
0,0.409667893
0,-0.137773433
0,-0.152861739
0,0.349233821
0,0.175651108
0,0.076401027
0,0.281458258
0,0.323459892
0,0.316498014
0,0.308241138
0,0.378502018
0,-0.084089225
0,-0.03139888
0,-0.258845623
0,-0.266830904
0,0.356191822
0,0.075351306
0,0.254588334
0,0.194501477
0,0.455835373
0,0.190940294
0,0.23100682
0,0.248481859
0,0.370674752
0,-0.074146379
0,0.413749979
0,0.017829722
0,0.464611575
0,0.301204997
0,-0.058012571
0,0.390480551
0,0.130589396
0,0.283215669
0,0.002161987
0,0.197674314
0,0.457366431
0,0.352063508
0,0.218342273
0,0.307275282
0,0.289188159
0,0.337360688
0,0.221102285
0,0.19861173
0,0.470095481
0,0.488844169
0,-0.129230299
0,-0.104361933
0,0.207678382
0,0.275931218
0,0.158543734
0,0.307410241
0,0.095623543
0,0.125674392
0,-0.212980509
0,-0.148907295
0,0.32932973
0,-0.219096815
0,0.222305716
0,0.400121338
0,0.186554901
0,-0.000838241
0,0.273601384
0,0.179718974
0,0.021595981
0,0.330977188
0,0.433139219
0,-0.06325423
0,-0.384185655
0,0.376876582
0,0.175196131
0,0.414938552
0,0.313846712
0,0.238746764
0,0.424749976
0,0.059777761
0,-0.106151619
0,0.29049907
0,0.413179592
0,0.341632859
0,0.281607588
0,0.326928978
0,-0.133026203
0,0.392476005
0,0.46868654
0,-0.053154257
0,-0.123992709
0,0.372668236
0,0.286951156
0,0.434600289
0,0.247938367
0,0.22219409
0,-0.121932346
0,0.125423612
0,0.259287582
0,0.235606298
0,0.277896055
0,0.198898577
0,-0.146466507
0,0.322654798
0,0.33850169
0,0.307709819
0,-0.45669307
0,0.376980397
0,0.437311078
0,0.369227893
0,0.222219393
0,0.443009135
0,0.06840576
0,0.423910414
0,0.272265873
0,0.246163398
0,0.024546114
0,-0.19053116
0,0.193750606
0,0.299767764
0,0.258147681
0,0.196169215
0,0.222390911
0,0.48856843
0,0.433912323
0,0.222299045
0,0.334868009
0,0.470446957
0,0.067426987
0,0.227750217
0,0.299699939
0,-0.006028802
0,0.4799241
0,0.37546603
0,0.270593742
0,0.477832623
0,-0.22235118
0,0.2882176
0,0.229842618
0,0.175508645
0,0.16057086
0,0.394037576
0,-0.011163816
0,0.16529681
0,0.058275685
0,0.153608612
0,0.211351855
0,0.274078351
0,0.288755297
0,0.266013067
0,0.328928991
0,0.453234772
0,0.392128613
0,0.388683073
0,-0.134687151
0,-0.05754694
0,-0.025350778
0,-0.375706385
0,0.205107578
0,0.165910116
0,0.122382685
0,-0.114364447
0,0.173462517
0,0.307454193
0,0.459460506
0,0.328657011
0,0.269261904
0,0.222274525
0,0.259518267
0,0.009098364
0,0.468954657
0,0.234228055
0,0.38412221
0,0.086177998
0,0.208846915
0,0.244371306
0,0.396979144
0,-0.359420331
0,0.349915764
0,0.12994733
0,0.325746151
0,0.332215978
0,0.025751334
0,0.045513385
0,0.292226249
0,0.282070103
0,-0.100613006
0,0.403918026
0,0.320383286
0,0.215672416
0,0.322771257
0,-0.235672047
0,-0.240765143
0,0.324166406
0,0.377025366
0,-0.041384648
0,0.435698798
0,0.275807726
0,-0.216579341
0,0.270437201
0,0.223008868
0,0.437061599
0,0.283434813
0,0.271023292
0,0.153306718
0,0.357490829
0,0.262602771
0,0.36308513
0.1,0.032305409
0.1,0.062184338
0.1,-0.030430033
0.1,0.286869963
0.1,0.282411135
0.1,0.091707244
0.1,-0.009506645
0.1,0.358410066
0.1,0.011004854
0.1,0.162266083
0.1,0.310396462
0.1,0.448741589
0.1,0.468368722
0.1,0.493212733
0.1,0.037062697
0.1,0.06773687
0.1,0.021357507
0.1,0.432648353
0.1,0.422184654
0.1,0.061920695
0.1,0.389758852
0.1,0.423815848
0.1,0.374051097
0.1,0.067692196
0.1,0.420480439
0.1,0.47997724
0.1,0.290546728
0.1,0.065657305
0.1,0.273572281
0.1,-0.100773616
0.1,0.089083012
0.1,0.027191113
0.1,0.178993821
0.1,0.471392405
0.1,0.336442551
0.1,0.276856397
0.1,0.172190088
0.1,0.331574733
0.1,0.345231542
0.1,0.317637479
0.1,0.072890652
0.1,-0.273219344
0.1,0.281635906
0.1,0.124917663
0.1,0.40165766
0.1,-0.145856441
0.1,0.277215477
0.1,0.130556997
0.1,0.440864243
0.1,0.313632371
0.1,0.283547081
0.1,0.167746371
0.1,-0.067149153
0.1,0.202441067
0.1,0.339006375
0.1,0.035567908
0.1,-0.094221191
0.1,0.198735436
0.1,0.381222684
0.1,-0.202916993
0.1,0.281562658
0.1,-0.134688959
0.1,0.318654312
0.1,0.425668529
0.1,0.393895932
0.1,0.419251746
0.1,0.197664575
0.1,0.253274097
0.1,0.354025224
0.1,0.123486542
0.1,0.364641837
0.1,0.201187755
0.1,-0.213073935
0.1,0.312166211
0.1,0.115217031
0.1,0.020704588
0.1,0.2739688
0.1,0.281391117
0.1,0.238390017
0.1,0.080704978
0.1,0.01698206
0.1,0.337441208
0.1,-0.053253322
0.1,0.482291054
0.1,0.30405917
0.1,0.400578577
0.1,0.258110435
0.1,-0.180900915
0.1,0.436652941
0.1,0.33717861
0.1,0.297357767
0.1,0.360230955
0.1,-0.004214844
0.1,0.298757358
0.1,0.186494077
0.1,0.359944308
0.1,0.37324887
0.1,0.281493716
0.1,0.176967773
0.1,-0.135560754
0.1,0.290750984
0.1,0.165214327
0.1,0.30115153
0.1,0.209968634
0.1,-0.078424036
0.1,0.346575077
0.1,0.039946837
0.1,0.519317445
0.1,0.35208983
0.1,0.126922564
0.1,0.435897003
0.1,0.341969891
0.1,0.20183117
0.1,0.335117167
0.1,0.30720722
0.1,0.290123958
0.1,0.252712012
0.1,0.429673478
0.1,-0.029082855
0.1,0.25217375
0.1,0.462689222
0.1,0.309800239
0.1,0.471346659
0.1,0.319579842
0.1,0.295252767
0.1,0.353765924
0.1,0.160738239
0.1,0.458363933
0.1,0.412684069
0.1,0.387684588
0.1,-0.224275363
0.1,-0.256266957
0.1,0.431886846
0.1,-0.03129887
0.1,0.399448074
0.1,0.261719326
0.1,0.471013017
0.1,0.193496696
0.1,0.451588245
0.1,0.413650791
0.1,0.131805954
0.1,-0.450954537
0.1,0.12941022
0.1,0.1302367
0.1,0.228070753
0.1,0.316150899
0.1,0.445023011
0.1,-0.005348232
0.1,0.140038432
0.1,0.190560067
0.1,0.134984751
0.1,0.435626872
0.1,0.307473407
0.1,-0.305880002
0.1,0.205093222
0.1,0.467559468
0.1,0.350547205
0.1,-0.325089157
0.1,0.458911235
0.1,0.222643213
0.1,0.376047925
0.1,0.387352624
0.1,0.42342704
0.1,0.37083706
0.1,0.386285023
0.1,0.125722852
0.1,-0.114696346
0.1,0.338568529
0.1,0.384178202
0.1,0.20062289
0.1,0.258701467
0.1,0.267503789
0.1,-0.152412129
0.1,0.309614481
0.1,-0.008520924
0.1,0.129770444
0.1,0.356335981
0.1,0.050383613
0.1,0.373959026
0.1,-0.097631881
0.1,0.28147362
0.1,-0.242813443
0.1,0.112726097
0.1,-0.248500461
0.1,0.108370843
0.1,0.295680145
0.1,0.123321455
0.1,0.444548054
0.1,-0.046683917
0.1,0.435288445
0.1,0.334795922
0.1,0.180676108
0.1,0.505814261
0.1,0.31233583
0.1,0.407075483
0.1,0.019602529
0.1,0.281363923
0.1,0.37942003
0.1,-0.174778213
0.1,0.422508351
0.1,0.213862418
0.1,0.124723983
0.1,0.289722044
0.1,0.378920029
0.1,0.302071933
0.1,0.376498026
0.1,-0.228453085
0.1,0.366789471
0.1,0.38695829
0.1,-0.008488665
0.1,0.063238688
0.1,0.453703804
0.1,-0.160816277
0.1,-0.21937899
0.1,-0.17660225
0.1,0.363699611
0.1,-0.080458951
0.1,0.453594888
0.1,0.286903642
0.1,-0.014191577
0.1,0.327723029
0.1,0.199168667
0.1,0.38036819
0.1,0.063636599
0.1,0.298583426
0.1,0.176746825
0.1,0.438012866
0.1,-0.163711629
0.1,0.360949998
0.1,0.479769434
0.1,-0.061218147
0.1,0.375517913
0.1,0.020016053
0.1,0.14281298
0.1,0.016713096
0.1,0.234507968
0.1,0.472479223
0.1,0.381811021
0.1,0.263509443
0.1,0.34824762
0.1,0.406531981
0.1,0.338046637
0.1,0.248486576
0.1,0.244407756
0.1,0.221263431
0.1,0.276177511
0.1,0.347856991
0.1,-0.073444567
0.1,0.228682829
0.1,0.031307576
0.1,0.281562767
0.1,0.370168278
0.1,0.236079755
0.1,-0.289165934
0.1,0.014528494
0.1,0.021822449
0.1,0.229423366
0.1,0.089136086
0.1,-0.229171278
0.1,0.281569176
0.1,0.408550484
0.1,0.121455005
0.1,0.328640605
0.1,0.168818311
0.1,0.106636133
0.1,0.262836139
0.1,0.3866665
0.1,0.440757637
0.1,-0.079251084
0.1,0.43044592
0.1,-0.362259328
0.1,0.468241376
0.1,0.281369091
0.1,0.204999118
0.1,0.273686125
0.1,0.091948337
0.1,-0.138303861
0.1,0.214006234
0.1,0.33212868
0.1,0.308012022
0.1,-0.302458818
0.1,0.115521803
0.1,0.4445734
0.1,0.307736162
0.1,0.318200996
0.1,-0.162177307
0.1,-0.040410265
0.1,0.459840748
0.1,0.036268141
0.1,-0.143106319
0.1,0.380303563
0.1,0.290237122
0.1,0.281399873
0.1,0.068043406
0.1,0.260259091
0.1,0.288721118
0.1,0.084486137
0.1,0.253938533
0.1,0.080014068
0.1,0.293482243
0.1,0.170043738
0.1,-0.108805227
0.1,0.352098233
0.1,0.310517628
0.1,0.51495376
0.1,0.442435759
0.1,0.407649254
0.1,0.083757587
0.1,0.485724022
0.1,0.069935087
0.1,0.25700628
0.1,0.129158097
0.1,0.098806384
0.1,-0.253953204
0.1,0.062739171
0.1,-0.392604807
0.1,0.35296054
0.1,0.003985529
0.1,0.054481322
0.1,0.481360771
0.1,0.133451745
0.1,0.403860506
0.1,0.451008784
0.1,-0.161835718
0.1,0.245165768
0.1,0.081743073
0.1,0.357292834
0.1,-0.00406111
0.1,0.371761733
0.1,0.281388616
0.1,0.372661707
0.1,0.207610755
0.1,0.169826952
0.1,-0.086298565
0.1,0.201212138
0.1,0.156358045
0.1,-0.017742369
0.1,0.146806103
0.1,0.241799649
0.1,0.325708799
0.1,0.287621976
0.1,0.313249628
0.1,0.272240777
0.1,0.423768057
0.1,0.456146122
0.1,0.142950652
0.1,0.281572555
0.1,-0.149442292
0.1,0.053262838
0.1,-0.378231445
0.1,0.241760913
0.1,0.076860999
0.1,0.202301743
0.1,0.205726298
0.1,0.194257216
0.1,0.366040672
0.1,0.223667972
0.1,0.387271747
0.1,0.360868886
0.1,0.302615687
0.1,-0.159404544
0.1,0.268445682
0.1,0.258963044
0.1,0.034056381
0.1,0.455647655
0.1,0.186370782
0.1,0.2209337
0.1,0.281378929
0.1,0.352949636
0.1,0.032723002
0.1,-0.201486791
0.1,0.369859304
0.1,-0.328941962
0.1,0.240472278
0.1,0.39183323
0.1,0.390759459
0.1,-0.00694669
0.1,0.21993643
0.1,0.347642118
0.1,0.125100779
0.1,0.072004446
0.1,0.409420305
0.1,0.477354379
0.1,-0.146800078
0.1,-0.205920205
0.1,0.324004055
0.1,0.446421813
0.1,0.298700395
0.1,-0.126316285
0.1,0.430296853
0.1,0.305498511
0.1,0.291356822
0.1,0.310972005
0.1,0.120888639
0.1,0.165263
0.1,0.442203723
0.1,0.296708544
0.1,0.17073974
0.1,0.287488913
0.1,-0.116392914
0.1,0.27216596
0.1,0.059271866
0.1,0.328893258
0.1,-0.002013025
0.1,0.27152023
0.1,0.058245159
0.1,-0.199353036
0.1,0.407216147
0.1,0.341403989
0.1,0.028098911
0.1,0.193889472
0.1,0.246129371
0.1,0.207556957
0.1,0.282908852
0.1,0.046234087
0.1,0.037818544
0.1,0.264310621
0.1,0.465479974
0.1,0.325668009
0.1,0.265872959
0.1,0.556456943
0.1,0.173818945
0.1,0.550921343
0.1,0.295671009
0.1,0.075362416
0.1,-0.070065199
0.1,0.340509881
0.1,0.059876732
0.1,0.038906178
0.1,0.508211547
0.1,0.266666846
0.1,0.47290163
0.1,0.188859384
0.1,0.345762576
0.1,0.368547633
0.1,0.252226055
0.1,0.125341259
0.1,-0.244770928
0.1,0.321470984
0.1,0.005324451
0.1,0.078929439
0.1,0.22000197
0.1,0.09530817
0.1,0.354985115
0.1,0.262993044
0.1,0.304845414
0.1,0.107007387
0.1,-0.046660686
0.1,0.297417731
0.1,0.347297966
0.1,0.309397679
0.1,0.057918184
0.1,0.469163042
0.1,0.242978484
0.1,-0.103172171
0.1,-0.002319582
0.1,0.234536033
0.1,0.072396656
0.1,0.297683034
0.1,0.282879064
0.1,0.166233393
0.1,0.298084565
0.1,0.254558652
0.1,-0.163226691
0.1,0.076257016
0.1,0.212157632
0.1,0.29122941
0.1,-0.164958961
0.1,0.095655402
0.1,0.314478234
0.1,0.202058826
0.1,0.51232178
0.1,-0.060189297
0.1,0.242585247
0.1,0.415803481
0.1,0.14905788
0.1,0.28363864
0.1,0.157136423
0.1,-0.171743935
0.1,0.260575164
0.1,0.306243178
0.1,0.140182247
0.1,0.32161374
0.1,0.015450247
0.1,0.234307681
0.1,0.255472055
0.1,0.242707803
0.1,-0.032040727
0.1,0.304921085
0.1,0.257471046
0.1,0.30049272
0.1,0.40870656
0.1,0.06315503
0.1,0.280562718
0.1,0.355832852
0.1,0.174491637
0.1,0.438357885
0.1,0.287296977
0.1,0.201777062
0.1,-0.137211816
0.1,0.22980238
0.1,0.185754977
0.1,0.286057536
0.1,0.233017455
0.1,-0.021227671
0.1,0.01570579
0.1,0.64288161
0.1,0.259620268
0.1,0.361883437
0.1,0.29147003
0.1,0.339289505
0.1,0.012614806
0.1,0.242609772
0.1,0.324639114
0.1,-0.056014376
0.1,0.229944904
0.1,0.262270449
0.1,0.244243469
0.1,0.321716135
0.1,0.291294977
0.1,0.277853854
0.1,0.124867964
0.1,0.329210059
0.1,0.451214678
0.1,0.472913714
0.1,-0.208835213
0.1,-0.269964527
0.1,0.320515996
0.1,0.469305747
0.1,0.2830198
0.1,0.345080631
0.1,0.555812965
0.1,0.341915264
0.1,0.223971444
0.1,0.161341231
0.1,-0.32865792
0.1,0.103591064
0.1,0.178072685
0.1,0.235287006
0.1,0.215111148
0.1,0.349926983
0.1,0.347240387
0.1,0.337909564
0.1,-0.023952426
0.1,0.089436962
0.1,0.217447955
0.1,0.1571557
0.1,0.579884228
0.1,0.042776697
0.1,0.122586914
0.1,0.159982283
0.1,0.290735056
0.1,0.2567749
0.1,-0.245274398
0.1,0.33580585
0.1,0.214998036
0.1,0.436282231
0.1,-0.088278883
0.1,0.272641414
0.1,0.441887872
0.1,0.302215323
0.1,0.30546281
0.1,0.068743491
0.1,0.26717182
0.1,0.450348298
0.1,0.157279022
0.1,0.224536396
0.1,0.227690889
0.1,-0.162604269
0.1,-0.014534215
0.1,0.408176128
0.1,0.289558733
0.1,-0.057839411
0.1,0.26665446
0.1,-0.192411961
0.1,-0.205811336
0.1,0.323613635
0.1,0.33790704
0.1,-0.0516912
0.1,0.315369017
0.1,0.398459181
0.1,0.139380084
0.1,0.130627282
0.1,0.307172124
0.1,0.235659868
0.1,0.044489691
0.1,0.227677926
0.1,0.445679001
0.1,-0.199348002
0.1,0.535578991
0.1,0.167364702
0.1,0.311320987
0.1,0.295120772
0.1,-0.180538605
0.1,0.302812827
0.1,-0.029312246
0.1,0.040913526
0.1,0.342026128
0.1,-0.07312001
0.1,-0.209585674
0.1,-0.187868619
0.1,0.228852794
0.1,-0.128550683
0.1,0.342184495
0.1,0.356767227
0.1,0.136677675
0.1,0.155313923
0.1,0.297731545
0.1,0.206892677
0.1,0.316616996
0.1,0.413298951
0.1,0.305809586
0.1,0.04551326
0.1,0.340694285
0.1,0.243969686
0.1,0.436372248
0.1,0.064309212
0.1,0.143839997
0.1,-0.0091705
0.1,0.242706015
0.1,0.347489332
0.1,0.451695331
0.1,0.209348566
0.1,0.284841683
0.1,0.272555503
0.1,0.307405167
0.1,0.346729642
0.1,0.198269261
0.1,0.165815067
0.1,0.257667082
0.1,0.108431103
0.1,0.254377278
0.1,-0.096328133
0.1,0.242691903
0.1,0.243881784
0.1,0.287601974
0.1,0.153034817
0.1,0.242570861
0.1,-0.291237028
0.1,0.048128873
0.1,0.036694129
0.1,0.242590063
0.1,0.1152965
0.1,-0.179777923
0.1,0.190362277
0.1,0.263287246
0.1,0.502756952
0.1,0.129228234
0.1,-0.198973175
0.1,0.197527235
0.1,0.132428972
0.1,-0.022882797
0.1,0.217462217
0.1,0.009377191
0.1,0.435306702
0.1,0.336054102
0.1,-0.092116011
0.1,0.330065614
0.1,0.343693199
0.1,0.295706028
0.1,0.457529854
0.1,0.318624354
0.1,0.090194276
0.1,-0.102048107
0.1,0.158988137
0.1,0.394939647
0.1,0.221539237
0.1,0.289016766
0.1,-0.279507896
0.1,0.124725765
0.1,0.275103518
0.1,0.327721745
0.1,0.595101743
0.1,0.35226821
0.1,-0.173761839
0.1,-0.012265799
0.1,0.326798184
0.1,0.300424097
0.1,-0.00211144
0.1,-0.163575492
0.1,0.445726314
0.1,0.272028605
0.1,0.330412164
0.1,0.037809516
0.1,0.25773074
0.1,-0.198569481
0.1,0.132097586
0.1,0.337964013
0.1,0.156524501
0.1,0.045889819
0.1,0.199682224
0.1,0.377295206
0.1,0.546211639
0.1,0.29360751
0.1,-0.26882259
0.1,0.300030893
0.1,0.321782232
0.1,0.234989906
0.1,0.332703946
0.1,0.05500246
0.1,0.221677872
0.1,0.232917447
0.1,0.029430722
0.1,0.041469468
0.1,0.126487965
0.1,-0.223517396
0.1,0.040734983
0.1,0.182327297
0.1,-0.306506734
0.1,0.26303282
0.1,0.0282016
0.1,0.210895086
0.1,0.276266674
0.1,0.345187585
0.1,0.166982236
0.1,0.307036861
0.1,0.281802295
0.1,-0.198020187
0.1,0.079878155
0.1,0.27885432
0.1,-0.02404684
0.1,0.368984818
0.1,0.275026737
0.1,-0.257729231
0.1,0.386650941
0.1,0.269240277
0.1,0.162859393
0.1,0.149749541
0.1,-0.113308466
0.1,0.335374504
0.1,-0.026073305
0.1,0.208477728
0.1,0.004199265
0.1,0.04908408
0.1,0.192719855
0.1,0.260652399
0.1,0.267148302
0.1,0.272142621
0.1,0.324849804
0.1,0.083147173
0.1,-0.125931132
0.1,0.032714498
0.1,-0.046866685
0.1,-0.440886252
0.1,0.109935128
0.1,0.237388466
0.1,0.168850731
0.1,0.161594649
0.1,0.441449653
0.1,0.211391555
0.1,0.180001687
0.1,0.469638115
0.1,0.284561565
0.1,0.333763726
0.1,-0.103208214
0.1,0.214017761
0.1,0.203998077
0.1,0.005685055
0.1,0.281261399
0.1,0.252949238
0.1,0.269652018
0.1,0.142713375
0.1,0.301872749
0.1,0.268560246
0.1,0.04480183
0.1,-0.157475719
0.1,0.431435203
0.1,-0.328724938
0.1,0.309480644
0.1,0.470513325
0.1,0.000269511
0.1,0.017821888
0.1,0.16597789
0.1,0.274552314
0.1,0.139166222
0.1,0.274662085
0.1,0.654510251
0.1,-0.136103472
0.1,0.425190693
0.1,-0.2363674
0.1,-0.232623044
0.1,0.32952232
0.1,0.305414075
0.1,-0.094900112
0.1,0.326932351
0.1,0.32634933
0.1,0.242625157
0.1,-0.201096354
0.1,0.209563234
0.1,0.358728673
0.1,0.086294008
0.1,0.283465242
0.1,0.381585021
0.1,0.330962022
0.1,0.198698422
0.1,0.408197301
0.1,0.202338525
0.1,0.159380829
0.1,0.270800784
0.1,-0.101314858
0.1,0.310456213
0.1,0.063396518
0.1,0.380362207
0.1,-0.081506195
0.1,0.008646853
0.1,0.262252496
0.1,0.221495547
0.1,0.198508612
0.1,-0.186105111
0.1,0.410827699
0.1,0.020924322
0.1,0.182798216
0.1,0.262526748
0.1,0.207499012
0.1,0.328532715
0.1,0.378182193
0.1,0.27073926
0.1,0.409359409
0.1,0.055966932
0.1,0.018482323
0.1,0.394152815
0.1,-0.13799669
0.1,0.353062074
0.1,0.370471631
0.1,0.235359312
0.1,0.340067026
0.1,0.362933074
0.1,0.335099331
0.1,0.249734046
0.1,0.262458672
0.1,0.363882872
0.1,0.262308082
0.1,0.38301686
0.1,0.272904907
0.1,0.185128216
0.1,0.368780887
0.1,0.055741006
0.1,0.029384565
0.1,0.189053592
0.1,0.300433918
0.1,0.283649468
0.1,0.252624754
0.1,0.378755334
0.1,0.156159256
0.1,0.340320894
0.1,0.363512794
0.1,0.305484776
0.1,0.210889176
0.1,-0.23009837
0.1,0.2517685
0.1,0.345012284
0.1,0.05318645
0.1,0.331861553
0.1,-0.10987594
0.1,0.228783312
0.1,0.361028801
0.1,0.282889176
0.1,0.256341045
0.1,0.311282801
0.1,-0.00074929
0.1,-0.025087822
0.1,0.159865111
0.1,0.404038335
0.1,0.35458786
0.1,0.40321187
0.1,0.244602669
0.1,0.049141042
0.1,0.364154786
0.1,0.226517274
0.1,-0.005845459
0.1,0.311964969
0.1,0.065283522
0.1,0.367144387
0.1,0.268665294
0.1,0.154482703
0.1,0.307929365
0.1,0.071984087
0.1,0.334921383
0.1,0.228020316
0.1,-0.150260268
0.1,0.35843421
0.1,0.17681943
0.1,0.365075942
0.1,0.306888751
0.1,0.006951838
0.1,0.146967874
0.1,0.042325189
0.1,0.274748285
0.1,0.108038241
0.1,-0.160578993
0.1,0.196896041
0.1,0.489442463
0.1,0.321237928
0.1,0.020489491
0.1,0.224498514
0.1,0.221607072
0.1,0.259927551
0.1,0.087412453
0.1,0.036147107
0.1,0.37484386
0.1,0.330764634
0.1,0.295497206
0.1,0.194712205
0.1,-0.100874425
0.1,0.427943591
0.1,0.283261856
0.1,0.414268788
0.1,0.449044582
0.1,0.267631299
0.1,0.337818657
0.1,0.340582383
0.1,-0.142220057
0.1,0.246443714
0.1,0.273140514
0.1,0.152620322
0.1,0.500142977
0.1,0.264654533
0.1,0.057142394
0.1,0.39974424
0.1,-0.033746019
0.1,0.396507577
0.1,0.105165437
0.1,0.36730471
0.1,0.153250748
0.1,0.38914489
0.1,0.151767063
0.1,0.303832736
0.1,-0.064881413
0.1,0.208235164
0.1,0.377285631
0.1,0.355032359
0.1,0.377299083
0.1,0.317803297
0.1,0.359273836
0.1,0.281121499
0.1,0.26246694
0.1,0.101214309
0.1,0.338212596
0.1,0.322954842
0.1,-0.231896398
0.1,-0.111179085
0.1,0.356579914
0.1,0.311577671
0.1,0.372391787
0.1,0.354993422
0.1,0.396983914
0.1,0.225311797
0.1,0.367926987
0.1,0.37288743
0.1,-0.333358422
0.1,0.150115083
0.1,0.072449999
0.1,0.241589016
0.1,0.404392547
0.1,0.384187032
0.1,-0.041309309
0.1,0.027579572
0.1,0.234567994
0.1,0.129823589
0.1,0.36761986
0.1,0.245520618
0.1,0.093579152
0.1,0.278184992
0.1,-0.239651535
0.1,0.366350681
0.1,0.346526234
0.1,0.189584939
0.1,0.311046636
0.1,-0.187651828
0.1,0.346969992
0.1,0.321939977
0.1,0.348019869
0.1,0.047987374
0.1,0.408152027
0.1,-0.008610694
0.1,0.053213684
0.1,0.251932954
0.1,0.346903755
0.1,0.149841998
0.1,0.198186341
0.1,0.179564949
0.1,-0.135541985
0.1,0.316289628
0.1,0.233142909
0.1,0.330640562
0.1,0.205853187
0.1,0.208601718
0.1,-0.195610521
0.1,0.255010252
0.1,0.060412576
0.1,0.271062386
0.1,0.087875917
0.1,0.404675079
0.1,-0.039546458
0.1,0.295520467
0.1,0.131009545
0.1,0.414842914
0.1,0.110846372
0.1,0.334676198
0.1,0.040175948
0.1,-0.256499032
0.1,0.382987371
0.1,0.072203134
0.1,0.269152402
0.1,0.297760147
0.1,0.370604121
0.1,-0.180540868
0.1,0.312033962
0.1,0.356686024
0.1,-0.035383834
0.1,0.409447272
0.1,-0.242476571
0.1,-0.218763192
0.1,-0.269743301
0.1,0.262289568
0.1,0.067224024
0.1,-0.262606426
0.1,0.405503392
0.1,0.240844236
0.1,0.183051574
0.1,0.44372942
0.1,0.193247028
0.1,0.14879568
0.1,0.375639337
0.1,0.212222708
0.1,0.224107329
0.1,0.207971752
0.1,-0.083775444
0.1,0.339310321
0.1,0.39025216
0.1,0.03088483
0.1,0.395605833
0.1,0.287883742
0.1,-0.069231428
0.1,0.387504328
0.1,0.117143476
0.1,-0.008954028
0.1,0.351579266
0.1,0.31509046
0.1,0.298391143
0.1,0.352538169
0.1,0.345493721
0.1,-0.12047063
0.1,0.202123983
0.1,0.284309436
0.1,0.147085712
0.1,-0.27137769
0.1,0.134264349
0.1,0.160859429
0.1,-0.203441738
0.1,-0.032020791
0.1,0.262308165
0.1,0.107158033
